trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,59776000,13:36:16.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10316.5,24
20260303,59777000,13:36:17.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10315.5,24
20260303,59778000,13:36:18.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10315.5,24
20260303,59779000,13:36:19.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10315.25,24
20260303,59780000,13:36:20.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10316.0,24
20260303,59781000,13:36:21.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10316.25,24
20260303,59782000,13:36:22.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10316.0,24
20260303,59783000,13:36:23.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10315.75,24
20260303,59784000,13:36:24.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10315.75,24
20260303,59785000,13:36:25.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10315.75,24
20260303,59786000,13:36:26.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10316.5,24
20260303,59787000,13:36:27.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10319.5,24
20260303,59788000,13:36:28.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10316.75,24
20260303,59789000,13:36:29.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10316.75,24
20260303,59790000,13:36:30.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10316.75,22
20260303,59791000,13:36:31.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10316.25,21
20260303,59792000,13:36:32.000,PAUSED,PAUSED,order_action_limit,10326.0,10241.0,10411.0,10316.75,20
20260303,59793000,13:36:33.000,PAUSED,FLAT_QUOTING,fair_recovered,10317.0,10232.0,10402.0,10316.75,18
20260303,59794000,13:36:34.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10317.0,10232.0,10402.0,10318.5,21
20260303,59795000,13:36:35.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10317.0,10232.0,10402.0,10320.25,22
20260303,59796000,13:36:36.000,HEDGED_POSITION,FLATTENING,reversion_exit,10317.0,10232.0,10402.0,10319.75,22
20260303,59796000,13:36:36.000,FLATTENING,COOLDOWN,reversion_exit,10317.0,10232.0,10402.0,10319.75,24
20260303,59798000,13:36:38.000,COOLDOWN,PAUSED,order_action_limit,10317.0,10232.0,10402.0,10320.5,22
20260303,59799000,13:36:39.000,PAUSED,PAUSED,order_action_limit,10317.0,10232.0,10402.0,10323.5,21
20260303,59800000,13:36:40.000,PAUSED,PAUSED,order_action_limit,10317.0,10232.0,10402.0,10323.75,20
20260303,59801000,13:36:41.000,PAUSED,PAUSED,order_action_limit,10317.0,10232.0,10402.0,10323.75,20
20260303,59827000,13:37:07.000,PAUSED,FLAT_QUOTING,fair_recovered,10329.0,10244.0,10414.0,10329.0,6
20260303,59828000,13:37:08.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10329.0,10244.0,10414.0,10327.75,9
20260303,59829000,13:37:09.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10329.0,10244.0,10414.0,10322.0,10
20260303,59830000,13:37:10.000,HEDGED_POSITION,FLATTENING,reversion_exit,10329.0,10244.0,10414.0,10322.5,10
20260303,59830000,13:37:10.000,FLATTENING,COOLDOWN,reversion_exit,10329.0,10244.0,10414.0,10322.5,12
20260303,59832000,13:37:12.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10324.0,10239.0,10409.0,10324.5,12
20260303,59833000,13:37:13.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10324.0,10239.0,10409.0,10324.5,15
20260303,59834000,13:37:14.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10324.0,10239.0,10409.0,10324.75,16
20260303,59835000,13:37:15.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10324.0,10239.0,10409.0,,16
20260303,59835000,13:37:15.000,FLATTENING,COOLDOWN,reference_invalid_exit,10324.0,10239.0,10409.0,,18
20260303,59837000,13:37:17.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10320.0,10235.0,10405.0,10319.75,18
20260303,59838000,13:37:18.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10320.0,10235.0,10405.0,10319.0,21
20260303,59839000,13:37:19.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10320.0,10235.0,10405.0,10315.0,22
20260303,59840000,13:37:20.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10320.0,10235.0,10405.0,10317.75,22
20260303,59840000,13:37:20.000,FLATTENING,COOLDOWN,reference_invalid_exit,10320.0,10235.0,10405.0,10317.75,24
20260303,59842000,13:37:22.000,COOLDOWN,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10319.5,24
20260303,59843000,13:37:23.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10319.75,24
20260303,59844000,13:37:24.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10317.75,24
20260303,59845000,13:37:25.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10317.0,24
20260303,59846000,13:37:26.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10315.125,24
20260303,59847000,13:37:27.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10317.5,24
20260303,59848000,13:37:28.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10321.0,24
20260303,59849000,13:37:29.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10323.25,24
20260303,59850000,13:37:30.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10322.75,24
20260303,59851000,13:37:31.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10324.0,24
20260303,59852000,13:37:32.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10324.875,24
20260303,59853000,13:37:33.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10322.75,22
20260303,59854000,13:37:34.000,PAUSED,PAUSED,order_action_limit,10320.0,10235.0,10405.0,10323.0,21
20260303,59857000,13:37:37.000,PAUSED,FLAT_QUOTING,fair_recovered,10318.0,10233.0,10403.0,10317.75,18
20260303,59858000,13:37:38.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10318.0,10233.0,10403.0,10322.25,21
20260303,59859000,13:37:39.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10318.0,10233.0,10403.0,10320.75,22
20260303,59860000,13:37:40.000,HEDGED_POSITION,FLATTENING,reversion_exit,10318.0,10233.0,10403.0,10322.0,22
20260303,59860000,13:37:40.000,FLATTENING,COOLDOWN,reversion_exit,10318.0,10233.0,10403.0,10322.0,24
20260303,59862000,13:37:42.000,COOLDOWN,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10322.25,24
20260303,59863000,13:37:43.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10322.5,24
20260303,59864000,13:37:44.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10320.5,24
20260303,59865000,13:37:45.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10320.625,24
20260303,59866000,13:37:46.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10320.5,24
20260303,59867000,13:37:47.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10322.25,24
20260303,59868000,13:37:48.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10326.0,24
20260303,59869000,13:37:49.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10325.625,24
20260303,59870000,13:37:50.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10327.875,24
20260303,59871000,13:37:51.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10327.375,24
20260303,59872000,13:37:52.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10329.0,24
20260303,59873000,13:37:53.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10328.0,24
20260303,59874000,13:37:54.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10327.0,24
20260303,59875000,13:37:55.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10327.0,24
20260303,59876000,13:37:56.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10327.0,24
20260303,59877000,13:37:57.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10326.75,24
20260303,59878000,13:37:58.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10327.25,24
20260303,59879000,13:37:59.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10326.375,24
20260303,59880000,13:38:00.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10325.875,24
20260303,59881000,13:38:01.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10325.375,24
20260303,59882000,13:38:02.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10326.875,24
20260303,59883000,13:38:03.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10327.0,24
20260303,59884000,13:38:04.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10327.25,24
20260303,59885000,13:38:05.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10327.125,24
20260303,59886000,13:38:06.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10327.25,24
20260303,59887000,13:38:07.000,PAUSED,PAUSED,order_action_limit,10318.0,10233.0,10403.0,10327.5,22
20260303,59890000,13:38:10.000,PAUSED,FLAT_QUOTING,fair_recovered,10332.0,10247.0,10417.0,10332.375,18
20260303,59891000,13:38:11.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10332.0,10247.0,10417.0,,21
20260303,59892000,13:38:12.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10332.0,10247.0,10417.0,,20
20260303,59894000,13:38:14.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10332.0,10247.0,10417.0,,18
20260303,59894000,13:38:14.000,FLATTENING,COOLDOWN,reference_invalid_exit,10332.0,10247.0,10417.0,,20
20260303,59895000,13:38:15.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10332.0,10247.0,10417.0,,18
20260303,59909000,13:38:29.000,PAUSED,FLAT_QUOTING,fair_recovered,10340.0,10255.0,10425.0,10339.875,12
20260303,59910000,13:38:30.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10340.0,10255.0,10425.0,10340.25,15
20260303,59911000,13:38:31.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10340.0,10255.0,10425.0,10341.875,16
20260303,59912000,13:38:32.000,HEDGED_POSITION,FLATTENING,reversion_exit,10340.0,10255.0,10425.0,10342.75,16
20260303,59912000,13:38:32.000,FLATTENING,COOLDOWN,reversion_exit,10340.0,10255.0,10425.0,10342.75,18
20260303,59914000,13:38:34.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10340.0,10255.0,10425.0,10340.25,18
20260303,59915000,13:38:35.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10340.0,10255.0,10425.0,10340.25,21
20260303,59916000,13:38:36.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10340.0,10255.0,10425.0,10337.75,22
20260303,59917000,13:38:37.000,HEDGED_POSITION,FLATTENING,reversion_exit,10340.0,10255.0,10425.0,10337.75,20
20260303,59917000,13:38:37.000,FLATTENING,COOLDOWN,reversion_exit,10340.0,10255.0,10425.0,10337.75,22
20260303,59919000,13:38:39.000,COOLDOWN,PAUSED,order_action_limit,10340.0,10255.0,10425.0,10341.0,20
20260303,59920000,13:38:40.000,PAUSED,FLAT_QUOTING,fair_recovered,10341.0,10256.0,10426.0,10341.0,18
20260303,59921000,13:38:41.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10341.0,10256.0,10426.0,10341.75,21
20260303,59922000,13:38:42.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10341.0,10256.0,10426.0,10342.5,22
20260303,59923000,13:38:43.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10341.0,10256.0,10426.0,10344.625,22
20260303,59923000,13:38:43.000,FLATTENING,COOLDOWN,reference_invalid_exit,10341.0,10256.0,10426.0,10344.625,24
20260303,59925000,13:38:45.000,COOLDOWN,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10339.75,24
20260303,59926000,13:38:46.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10338.75,24
20260303,59927000,13:38:47.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10339.75,24
20260303,59928000,13:38:48.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10339.5,24
20260303,59929000,13:38:49.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10341.25,24
20260303,59930000,13:38:50.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10341.0,24
20260303,59931000,13:38:51.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10339.5,24
20260303,59932000,13:38:52.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10339.75,24
20260303,59933000,13:38:53.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10336.75,24
20260303,59934000,13:38:54.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10337.0,24
20260303,59935000,13:38:55.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10335.25,24
20260303,59936000,13:38:56.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10332.75,24
20260303,59937000,13:38:57.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10332.625,24
20260303,59938000,13:38:58.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10330.5,24
20260303,59939000,13:38:59.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10330.5,24
20260303,59940000,13:39:00.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10329.25,24
20260303,59941000,13:39:01.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10327.875,24
20260303,59942000,13:39:02.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10328.75,24
20260303,59943000,13:39:03.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10328.75,24
20260303,59944000,13:39:04.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10327.75,24
20260303,59945000,13:39:05.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10328.125,24
20260303,59946000,13:39:06.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10325.75,24
20260303,59947000,13:39:07.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10325.0,24
20260303,59948000,13:39:08.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10324.25,24
20260303,59949000,13:39:09.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10322.5,24
20260303,59950000,13:39:10.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10320.0,22
20260303,59951000,13:39:11.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10320.75,21
20260303,59952000,13:39:12.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10320.25,20
20260303,59953000,13:39:13.000,PAUSED,PAUSED,order_action_limit,10341.0,10256.0,10426.0,10319.25,20
20260303,59954000,13:39:14.000,PAUSED,FLAT_QUOTING,fair_recovered,10316.0,10231.0,10401.0,10316.5,18
20260303,59955000,13:39:15.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10316.0,10231.0,10401.0,10315.25,21
20260303,59956000,13:39:16.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10316.0,10231.0,10401.0,10317.25,22
20260303,59957000,13:39:17.000,HEDGED_POSITION,FLATTENING,reversion_exit,10316.0,10231.0,10401.0,10321.75,22
20260303,59957000,13:39:17.000,FLATTENING,COOLDOWN,reversion_exit,10316.0,10231.0,10401.0,10321.75,24
20260303,59959000,13:39:19.000,COOLDOWN,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10319.875,24
20260303,59960000,13:39:20.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10318.75,24
20260303,59961000,13:39:21.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10320.0,24
20260303,59962000,13:39:22.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10321.5,24
20260303,59963000,13:39:23.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10321.75,24
20260303,59964000,13:39:24.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10318.25,24
20260303,59965000,13:39:25.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10317.0,24
20260303,59966000,13:39:26.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10319.5,24
20260303,59967000,13:39:27.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10319.0,24
20260303,59968000,13:39:28.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10317.75,24
20260303,59969000,13:39:29.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10317.75,22
20260303,59970000,13:39:30.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10318.625,21
20260303,59971000,13:39:31.000,PAUSED,PAUSED,order_action_limit,10316.0,10231.0,10401.0,10321.25,20
20260303,59972000,13:39:32.000,PAUSED,FLAT_QUOTING,fair_recovered,10322.0,10237.0,10407.0,10322.5,18
20260303,59973000,13:39:33.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10322.0,10237.0,10407.0,10323.25,21
20260303,59974000,13:39:34.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10322.0,10237.0,10407.0,10323.25,20
20260303,59975000,13:39:35.000,HEDGED_POSITION,FLATTENING,reversion_exit,10322.0,10237.0,10407.0,10324.25,19
20260303,59975000,13:39:35.000,FLATTENING,COOLDOWN,reversion_exit,10322.0,10237.0,10407.0,10324.25,21
20260303,59977000,13:39:37.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10328.0,10243.0,10413.0,10328.5,18
20260303,59978000,13:39:38.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10328.0,10243.0,10413.0,10328.75,21
20260303,59979000,13:39:39.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10328.0,10243.0,10413.0,10328.5,22
20260303,59980000,13:39:40.000,HEDGED_POSITION,FLATTENING,reversion_exit,10328.0,10243.0,10413.0,10324.5,20
20260303,59980000,13:39:40.000,FLATTENING,COOLDOWN,reversion_exit,10328.0,10243.0,10413.0,10324.5,22
20260303,59982000,13:39:42.000,COOLDOWN,PAUSED,order_action_limit,10328.0,10243.0,10413.0,10324.375,20
20260303,59983000,13:39:43.000,PAUSED,FLAT_QUOTING,fair_recovered,10324.0,10239.0,10409.0,10324.25,18
20260303,59984000,13:39:44.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10324.0,10239.0,10409.0,10324.25,21
20260303,59985000,13:39:45.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10324.0,10239.0,10409.0,10325.125,22
20260303,59986000,13:39:46.000,HEDGED_POSITION,FLATTENING,reversion_exit,10324.0,10239.0,10409.0,10325.5,22
20260303,59986000,13:39:46.000,FLATTENING,COOLDOWN,reversion_exit,10324.0,10239.0,10409.0,10325.5,24
20260303,59988000,13:39:48.000,COOLDOWN,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10326.25,24
20260303,59989000,13:39:49.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10325.75,24
20260303,59990000,13:39:50.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10324.5,24
20260303,59991000,13:39:51.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10324.5,24
20260303,59992000,13:39:52.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10325.25,24
20260303,59993000,13:39:53.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10325.25,24
20260303,59994000,13:39:54.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10325.5,24
20260303,59995000,13:39:55.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10326.25,24
20260303,59996000,13:39:56.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10326.25,24
20260303,59997000,13:39:57.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10326.0,24
20260303,60000000,13:40:00.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10327.5,24
20260303,60001000,13:40:01.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10328.5,24
20260303,60002000,13:40:02.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10328.0,24
20260303,60003000,13:40:03.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10331.5,24
20260303,60004000,13:40:04.000,PAUSED,PAUSED,order_action_limit,10324.0,10239.0,10409.0,10333.0,24
20260303,60028000,13:40:28.000,PAUSED,FLAT_QUOTING,fair_recovered,10334.0,10249.0,10419.0,10334.25,18
20260303,60029000,13:40:29.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10334.0,10249.0,10419.0,10335.25,21
20260303,60030000,13:40:30.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10334.0,10249.0,10419.0,10336.25,22
20260303,60031000,13:40:31.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10334.0,10249.0,10419.0,10336.75,22
20260303,60031000,13:40:31.000,FLATTENING,COOLDOWN,reference_invalid_exit,10334.0,10249.0,10419.0,10336.75,24
20260303,60032000,13:40:32.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10334.0,10249.0,10419.0,10337.0,22
20260303,60037000,13:40:37.000,PAUSED,FLAT_QUOTING,fair_recovered,10345.0,10260.0,10430.0,10344.875,16
20260303,60038000,13:40:38.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10345.0,10260.0,10430.0,10344.0,18
20260303,60039000,13:40:39.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10345.0,10260.0,10430.0,10345.75,18
20260303,60040000,13:40:40.000,HEDGED_POSITION,FLATTENING,reversion_exit,10345.0,10260.0,10430.0,10345.25,16
20260303,60040000,13:40:40.000,FLATTENING,COOLDOWN,reversion_exit,10345.0,10260.0,10430.0,10345.25,18
20260303,60042000,13:40:42.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10345.0,10260.0,10430.0,10350.25,18
20260303,60089000,13:41:29.000,PAUSED,FLAT_QUOTING,fair_recovered,10340.0,10255.0,10425.0,10340.0,9
20260303,60090000,13:41:30.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10340.0,10255.0,10425.0,10341.0,11
20260303,60091000,13:41:31.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10340.0,10255.0,10425.0,10340.25,10
20260303,60092000,13:41:32.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10340.0,10255.0,10425.0,10342.0,10
20260303,60092000,13:41:32.000,FLATTENING,COOLDOWN,reference_invalid_exit,10340.0,10255.0,10425.0,10342.0,12
20260303,60093000,13:41:33.000,COOLDOWN,PAUSED,fair_invalid_or_session_guard,10340.0,10255.0,10425.0,10342.5,12
20260303,60104000,13:41:44.000,PAUSED,FLAT_QUOTING,fair_recovered,10335.0,10250.0,10420.0,10335.0,6
20260303,60105000,13:41:45.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10335.0,10250.0,10420.0,10335.0,9
20260303,60106000,13:41:46.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10335.0,10250.0,10420.0,10335.625,10
20260303,60107000,13:41:47.000,HEDGED_POSITION,FLATTENING,reversion_exit,10335.0,10250.0,10420.0,10334.875,10
