trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260302,62247000,14:17:27.000,20260302-AP605-00900,,AP605,target_sell,sell,9975.0,1,449,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62248000,14:17:28.000,20260302-AP605-00899,,AP605,target_buy,buy,9805.0,1,449,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62248000,14:17:28.000,20260302-AP605-00900,,AP605,target_sell,sell,9975.0,1,449,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62250000,14:17:30.000,20260302-AP605-00901,,AP605,target_buy,buy,9801.0,1,450,submit,initial_quote,FLAT_QUOTING
20260302,62250000,14:17:30.000,20260302-AP605-00902,,AP605,target_sell,sell,9971.0,1,450,submit,initial_quote,FLAT_QUOTING
20260302,62251000,14:17:31.000,20260302-AP605-00901,,AP605,target_buy,buy,9801.0,1,450,ack,,FLAT_QUOTING
20260302,62251000,14:17:31.000,20260302-AP605-00902,,AP605,target_sell,sell,9971.0,1,450,ack,,FLAT_QUOTING
20260302,62255000,14:17:35.000,20260302-AP605-00901,,AP605,target_buy,buy,9801.0,1,450,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62255000,14:17:35.000,20260302-AP605-00902,,AP605,target_sell,sell,9971.0,1,450,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62256000,14:17:36.000,20260302-AP605-00901,,AP605,target_buy,buy,9801.0,1,450,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62256000,14:17:36.000,20260302-AP605-00902,,AP605,target_sell,sell,9971.0,1,450,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62262000,14:17:42.000,20260302-AP605-00903,,AP605,target_buy,buy,9801.0,1,451,submit,initial_quote,FLAT_QUOTING
20260302,62262000,14:17:42.000,20260302-AP605-00904,,AP605,target_sell,sell,9971.0,1,451,submit,initial_quote,FLAT_QUOTING
20260302,62263000,14:17:43.000,20260302-AP605-00903,,AP605,target_buy,buy,9801.0,1,451,ack,,FLAT_QUOTING
20260302,62263000,14:17:43.000,20260302-AP605-00904,,AP605,target_sell,sell,9971.0,1,451,ack,,FLAT_QUOTING
20260302,62279000,14:17:59.000,20260302-AP605-00903,,AP605,target_buy,buy,9801.0,1,451,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62279000,14:17:59.000,20260302-AP605-00904,,AP605,target_sell,sell,9971.0,1,451,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62280000,14:18:00.000,20260302-AP605-00903,,AP605,target_buy,buy,9801.0,1,451,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62280000,14:18:00.000,20260302-AP605-00904,,AP605,target_sell,sell,9971.0,1,451,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62282000,14:18:02.000,20260302-AP605-00905,,AP605,target_buy,buy,9801.0,1,452,submit,initial_quote,FLAT_QUOTING
20260302,62282000,14:18:02.000,20260302-AP605-00906,,AP605,target_sell,sell,9971.0,1,452,submit,initial_quote,FLAT_QUOTING
20260302,62283000,14:18:03.000,20260302-AP605-00905,,AP605,target_buy,buy,9801.0,1,452,ack,,FLAT_QUOTING
20260302,62283000,14:18:03.000,20260302-AP605-00906,,AP605,target_sell,sell,9971.0,1,452,ack,,FLAT_QUOTING
20260302,62286000,14:18:06.000,20260302-AP605-00905,,AP605,target_buy,buy,9801.0,1,452,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62286000,14:18:06.000,20260302-AP605-00906,,AP605,target_sell,sell,9971.0,1,452,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62288000,14:18:08.000,20260302-AP605-00905,,AP605,target_buy,buy,9801.0,1,452,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62288000,14:18:08.000,20260302-AP605-00906,,AP605,target_sell,sell,9971.0,1,452,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62324000,14:18:44.000,20260302-AP605-00907,,AP605,target_buy,buy,9790.0,1,453,submit,initial_quote,FLAT_QUOTING
20260302,62324000,14:18:44.000,20260302-AP605-00908,,AP605,target_sell,sell,9960.0,1,453,submit,initial_quote,FLAT_QUOTING
20260302,62325000,14:18:45.000,20260302-AP605-00907,,AP605,target_buy,buy,9790.0,1,453,ack,,FLAT_QUOTING
20260302,62325000,14:18:45.000,20260302-AP605-00908,,AP605,target_sell,sell,9960.0,1,453,ack,,FLAT_QUOTING
20260302,62328000,14:18:48.000,20260302-AP605-00907,,AP605,target_buy,buy,9790.0,1,453,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62328000,14:18:48.000,20260302-AP605-00908,,AP605,target_sell,sell,9960.0,1,453,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62329000,14:18:49.000,20260302-AP605-00907,,AP605,target_buy,buy,9790.0,1,453,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62329000,14:18:49.000,20260302-AP605-00908,,AP605,target_sell,sell,9960.0,1,453,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62332000,14:18:52.000,20260302-AP605-00909,,AP605,target_buy,buy,9790.0,1,454,submit,initial_quote,FLAT_QUOTING
20260302,62332000,14:18:52.000,20260302-AP605-00910,,AP605,target_sell,sell,9960.0,1,454,submit,initial_quote,FLAT_QUOTING
20260302,62333000,14:18:53.000,20260302-AP605-00909,,AP605,target_buy,buy,9790.0,1,454,ack,,FLAT_QUOTING
20260302,62333000,14:18:53.000,20260302-AP605-00910,,AP605,target_sell,sell,9960.0,1,454,ack,,FLAT_QUOTING
20260302,62336000,14:18:56.000,20260302-AP605-00909,,AP605,target_buy,buy,9790.0,1,454,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62336000,14:18:56.000,20260302-AP605-00910,,AP605,target_sell,sell,9960.0,1,454,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62337000,14:18:57.000,20260302-AP605-00909,,AP605,target_buy,buy,9790.0,1,454,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62337000,14:18:57.000,20260302-AP605-00910,,AP605,target_sell,sell,9960.0,1,454,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62370000,14:19:30.000,20260302-AP605-00911,,AP605,target_buy,buy,9791.0,1,455,submit,initial_quote,FLAT_QUOTING
20260302,62370000,14:19:30.000,20260302-AP605-00912,,AP605,target_sell,sell,9961.0,1,455,submit,initial_quote,FLAT_QUOTING
20260302,62371000,14:19:31.000,20260302-AP605-00911,,AP605,target_buy,buy,9791.0,1,455,ack,,FLAT_QUOTING
20260302,62371000,14:19:31.000,20260302-AP605-00912,,AP605,target_sell,sell,9961.0,1,455,ack,,FLAT_QUOTING
20260302,62375000,14:19:35.000,20260302-AP605-00911,,AP605,target_buy,buy,9791.0,1,455,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62375000,14:19:35.000,20260302-AP605-00912,,AP605,target_sell,sell,9961.0,1,455,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62376000,14:19:36.000,20260302-AP605-00911,,AP605,target_buy,buy,9791.0,1,455,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62376000,14:19:36.000,20260302-AP605-00912,,AP605,target_sell,sell,9961.0,1,455,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62378000,14:19:38.000,20260302-AP605-00913,,AP605,target_buy,buy,9789.0,1,456,submit,initial_quote,FLAT_QUOTING
20260302,62378000,14:19:38.000,20260302-AP605-00914,,AP605,target_sell,sell,9959.0,1,456,submit,initial_quote,FLAT_QUOTING
20260302,62379000,14:19:39.000,20260302-AP605-00913,,AP605,target_buy,buy,9789.0,1,456,ack,,FLAT_QUOTING
20260302,62379000,14:19:39.000,20260302-AP605-00914,,AP605,target_sell,sell,9959.0,1,456,ack,,FLAT_QUOTING
20260302,62392000,14:19:52.000,20260302-AP605-00913,,AP605,target_buy,buy,9789.0,1,456,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62392000,14:19:52.000,20260302-AP605-00914,,AP605,target_sell,sell,9959.0,1,456,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62395000,14:19:55.000,20260302-AP605-00913,,AP605,target_buy,buy,9789.0,1,456,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62395000,14:19:55.000,20260302-AP605-00914,,AP605,target_sell,sell,9959.0,1,456,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62404000,14:20:04.000,20260302-AP605-00915,,AP605,target_buy,buy,9792.0,1,457,submit,initial_quote,FLAT_QUOTING
20260302,62404000,14:20:04.000,20260302-AP605-00916,,AP605,target_sell,sell,9962.0,1,457,submit,initial_quote,FLAT_QUOTING
20260302,62406000,14:20:06.000,20260302-AP605-00915,,AP605,target_buy,buy,9792.0,1,457,ack,,FLAT_QUOTING
20260302,62406000,14:20:06.000,20260302-AP605-00916,,AP605,target_sell,sell,9962.0,1,457,ack,,FLAT_QUOTING
20260302,62409000,14:20:09.000,20260302-AP605-00915,,AP605,target_buy,buy,9792.0,1,457,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62409000,14:20:09.000,20260302-AP605-00916,,AP605,target_sell,sell,9962.0,1,457,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62411000,14:20:11.000,20260302-AP605-00915,,AP605,target_buy,buy,9792.0,1,457,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62411000,14:20:11.000,20260302-AP605-00916,,AP605,target_sell,sell,9962.0,1,457,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62422000,14:20:22.000,20260302-AP605-00917,,AP605,target_buy,buy,9792.0,1,458,submit,initial_quote,FLAT_QUOTING
20260302,62422000,14:20:22.000,20260302-AP605-00918,,AP605,target_sell,sell,9962.0,1,458,submit,initial_quote,FLAT_QUOTING
20260302,62423000,14:20:23.000,20260302-AP605-00917,,AP605,target_buy,buy,9792.0,1,458,ack,,FLAT_QUOTING
20260302,62423000,14:20:23.000,20260302-AP605-00918,,AP605,target_sell,sell,9962.0,1,458,ack,,FLAT_QUOTING
20260302,62427000,14:20:27.000,20260302-AP605-00917,,AP605,target_buy,buy,9792.0,1,458,cancel_requested,data_gap,PAUSED
20260302,62427000,14:20:27.000,20260302-AP605-00918,,AP605,target_sell,sell,9962.0,1,458,cancel_requested,data_gap,PAUSED
20260302,62429000,14:20:29.000,20260302-AP605-00917,,AP605,target_buy,buy,9792.0,1,458,cancel_ack,data_gap,PAUSED
20260302,62429000,14:20:29.000,20260302-AP605-00918,,AP605,target_sell,sell,9962.0,1,458,cancel_ack,data_gap,PAUSED
20260302,62447000,14:20:47.000,20260302-AP605-00919,,AP605,target_buy,buy,9790.0,1,459,submit,initial_quote,FLAT_QUOTING
20260302,62447000,14:20:47.000,20260302-AP605-00920,,AP605,target_sell,sell,9960.0,1,459,submit,initial_quote,FLAT_QUOTING
20260302,62448000,14:20:48.000,20260302-AP605-00919,,AP605,target_buy,buy,9790.0,1,459,ack,,FLAT_QUOTING
20260302,62448000,14:20:48.000,20260302-AP605-00920,,AP605,target_sell,sell,9960.0,1,459,ack,,FLAT_QUOTING
20260302,62458000,14:20:58.000,20260302-AP605-00919,,AP605,target_buy,buy,9790.0,1,459,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62458000,14:20:58.000,20260302-AP605-00920,,AP605,target_sell,sell,9960.0,1,459,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62459000,14:20:59.000,20260302-AP605-00919,,AP605,target_buy,buy,9790.0,1,459,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62459000,14:20:59.000,20260302-AP605-00920,,AP605,target_sell,sell,9960.0,1,459,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62465000,14:21:05.000,20260302-AP605-00921,,AP605,target_buy,buy,9789.0,1,460,submit,initial_quote,FLAT_QUOTING
20260302,62465000,14:21:05.000,20260302-AP605-00922,,AP605,target_sell,sell,9959.0,1,460,submit,initial_quote,FLAT_QUOTING
20260302,62466000,14:21:06.000,20260302-AP605-00921,,AP605,target_buy,buy,9789.0,1,460,ack,,FLAT_QUOTING
20260302,62466000,14:21:06.000,20260302-AP605-00922,,AP605,target_sell,sell,9959.0,1,460,ack,,FLAT_QUOTING
20260302,62469000,14:21:09.000,20260302-AP605-00921,,AP605,target_buy,buy,9789.0,1,460,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62469000,14:21:09.000,20260302-AP605-00922,,AP605,target_sell,sell,9959.0,1,460,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62470000,14:21:10.000,20260302-AP605-00921,,AP605,target_buy,buy,9789.0,1,460,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62470000,14:21:10.000,20260302-AP605-00922,,AP605,target_sell,sell,9959.0,1,460,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62493000,14:21:33.000,20260302-AP605-00923,,AP605,target_buy,buy,9789.0,1,461,submit,initial_quote,FLAT_QUOTING
20260302,62493000,14:21:33.000,20260302-AP605-00924,,AP605,target_sell,sell,9959.0,1,461,submit,initial_quote,FLAT_QUOTING
20260302,62494000,14:21:34.000,20260302-AP605-00923,,AP605,target_buy,buy,9789.0,1,461,ack,,FLAT_QUOTING
20260302,62494000,14:21:34.000,20260302-AP605-00924,,AP605,target_sell,sell,9959.0,1,461,ack,,FLAT_QUOTING
20260302,62508000,14:21:48.000,20260302-AP605-00923,,AP605,target_buy,buy,9789.0,1,461,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62508000,14:21:48.000,20260302-AP605-00924,,AP605,target_sell,sell,9959.0,1,461,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62509000,14:21:49.000,20260302-AP605-00923,,AP605,target_buy,buy,9789.0,1,461,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62509000,14:21:49.000,20260302-AP605-00924,,AP605,target_sell,sell,9959.0,1,461,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62535000,14:22:15.000,20260302-AP605-00925,,AP605,target_buy,buy,9792.0,1,462,submit,initial_quote,FLAT_QUOTING
20260302,62535000,14:22:15.000,20260302-AP605-00926,,AP605,target_sell,sell,9962.0,1,462,submit,initial_quote,FLAT_QUOTING
20260302,62536000,14:22:16.000,20260302-AP605-00925,,AP605,target_buy,buy,9792.0,1,462,ack,,FLAT_QUOTING
20260302,62536000,14:22:16.000,20260302-AP605-00926,,AP605,target_sell,sell,9962.0,1,462,ack,,FLAT_QUOTING
20260302,62539000,14:22:19.000,20260302-AP605-00925,,AP605,target_buy,buy,9792.0,1,462,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62539000,14:22:19.000,20260302-AP605-00926,,AP605,target_sell,sell,9962.0,1,462,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62540000,14:22:20.000,20260302-AP605-00925,,AP605,target_buy,buy,9792.0,1,462,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62540000,14:22:20.000,20260302-AP605-00926,,AP605,target_sell,sell,9962.0,1,462,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62547000,14:22:27.000,20260302-AP605-00927,,AP605,target_buy,buy,9795.0,1,463,submit,initial_quote,FLAT_QUOTING
20260302,62547000,14:22:27.000,20260302-AP605-00928,,AP605,target_sell,sell,9965.0,1,463,submit,initial_quote,FLAT_QUOTING
20260302,62548000,14:22:28.000,20260302-AP605-00927,,AP605,target_buy,buy,9795.0,1,463,ack,,FLAT_QUOTING
20260302,62548000,14:22:28.000,20260302-AP605-00928,,AP605,target_sell,sell,9965.0,1,463,ack,,FLAT_QUOTING
20260302,62554000,14:22:34.000,20260302-AP605-00927,,AP605,target_buy,buy,9795.0,1,463,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62554000,14:22:34.000,20260302-AP605-00928,,AP605,target_sell,sell,9965.0,1,463,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62555000,14:22:35.000,20260302-AP605-00927,,AP605,target_buy,buy,9795.0,1,463,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62555000,14:22:35.000,20260302-AP605-00928,,AP605,target_sell,sell,9965.0,1,463,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62574000,14:22:54.000,20260302-AP605-00929,,AP605,target_buy,buy,9799.0,1,464,submit,initial_quote,FLAT_QUOTING
20260302,62574000,14:22:54.000,20260302-AP605-00930,,AP605,target_sell,sell,9969.0,1,464,submit,initial_quote,FLAT_QUOTING
20260302,62575000,14:22:55.000,20260302-AP605-00929,,AP605,target_buy,buy,9799.0,1,464,ack,,FLAT_QUOTING
20260302,62575000,14:22:55.000,20260302-AP605-00930,,AP605,target_sell,sell,9969.0,1,464,ack,,FLAT_QUOTING
20260302,62576000,14:22:56.000,20260302-AP605-00929,,AP605,target_buy,buy,9799.0,1,464,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62576000,14:22:56.000,20260302-AP605-00930,,AP605,target_sell,sell,9969.0,1,464,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62577000,14:22:57.000,20260302-AP605-00929,,AP605,target_buy,buy,9799.0,1,464,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62577000,14:22:57.000,20260302-AP605-00930,,AP605,target_sell,sell,9969.0,1,464,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62601000,14:23:21.000,20260302-AP605-00931,,AP605,target_buy,buy,9799.0,1,465,submit,initial_quote,FLAT_QUOTING
20260302,62601000,14:23:21.000,20260302-AP605-00932,,AP605,target_sell,sell,9969.0,1,465,submit,initial_quote,FLAT_QUOTING
20260302,62603000,14:23:23.000,20260302-AP605-00931,,AP605,target_buy,buy,9799.0,1,465,ack,,FLAT_QUOTING
20260302,62603000,14:23:23.000,20260302-AP605-00932,,AP605,target_sell,sell,9969.0,1,465,ack,,FLAT_QUOTING
20260302,62607000,14:23:27.000,20260302-AP605-00931,,AP605,target_buy,buy,9799.0,1,465,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62607000,14:23:27.000,20260302-AP605-00932,,AP605,target_sell,sell,9969.0,1,465,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62608000,14:23:28.000,20260302-AP605-00931,,AP605,target_buy,buy,9799.0,1,465,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62608000,14:23:28.000,20260302-AP605-00932,,AP605,target_sell,sell,9969.0,1,465,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62687000,14:24:47.000,20260302-AP605-00933,,AP605,target_buy,buy,9798.0,1,466,submit,initial_quote,FLAT_QUOTING
20260302,62687000,14:24:47.000,20260302-AP605-00934,,AP605,target_sell,sell,9968.0,1,466,submit,initial_quote,FLAT_QUOTING
20260302,62688000,14:24:48.000,20260302-AP605-00933,,AP605,target_buy,buy,9798.0,1,466,ack,,FLAT_QUOTING
20260302,62688000,14:24:48.000,20260302-AP605-00934,,AP605,target_sell,sell,9968.0,1,466,ack,,FLAT_QUOTING
20260302,62691000,14:24:51.000,20260302-AP605-00933,,AP605,target_buy,buy,9798.0,1,466,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62691000,14:24:51.000,20260302-AP605-00934,,AP605,target_sell,sell,9968.0,1,466,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62692000,14:24:52.000,20260302-AP605-00933,,AP605,target_buy,buy,9798.0,1,466,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62692000,14:24:52.000,20260302-AP605-00934,,AP605,target_sell,sell,9968.0,1,466,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62694000,14:24:54.000,20260302-AP605-00935,,AP605,target_buy,buy,9799.0,1,467,submit,initial_quote,FLAT_QUOTING
20260302,62694000,14:24:54.000,20260302-AP605-00936,,AP605,target_sell,sell,9969.0,1,467,submit,initial_quote,FLAT_QUOTING
20260302,62696000,14:24:56.000,20260302-AP605-00935,,AP605,target_buy,buy,9799.0,1,467,ack,,FLAT_QUOTING
20260302,62696000,14:24:56.000,20260302-AP605-00936,,AP605,target_sell,sell,9969.0,1,467,ack,,FLAT_QUOTING
20260302,62698000,14:24:58.000,20260302-AP605-00935,,AP605,target_buy,buy,9799.0,1,467,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62698000,14:24:58.000,20260302-AP605-00936,,AP605,target_sell,sell,9969.0,1,467,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62699000,14:24:59.000,20260302-AP605-00935,,AP605,target_buy,buy,9799.0,1,467,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62699000,14:24:59.000,20260302-AP605-00936,,AP605,target_sell,sell,9969.0,1,467,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62762000,14:26:02.000,20260302-AP605-00937,,AP605,target_buy,buy,9801.0,1,468,submit,initial_quote,FLAT_QUOTING
20260302,62762000,14:26:02.000,20260302-AP605-00938,,AP605,target_sell,sell,9971.0,1,468,submit,initial_quote,FLAT_QUOTING
20260302,62763000,14:26:03.000,20260302-AP605-00937,,AP605,target_buy,buy,9801.0,1,468,ack,,FLAT_QUOTING
20260302,62763000,14:26:03.000,20260302-AP605-00938,,AP605,target_sell,sell,9971.0,1,468,ack,,FLAT_QUOTING
20260302,62764000,14:26:04.000,20260302-AP605-00937,,AP605,target_buy,buy,9801.0,1,468,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62764000,14:26:04.000,20260302-AP605-00938,,AP605,target_sell,sell,9971.0,1,468,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62765000,14:26:05.000,20260302-AP605-00937,,AP605,target_buy,buy,9801.0,1,468,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62765000,14:26:05.000,20260302-AP605-00938,,AP605,target_sell,sell,9971.0,1,468,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,62772000,14:26:12.000,20260302-AP605-00939,,AP605,target_buy,buy,9803.0,1,469,submit,initial_quote,FLAT_QUOTING
20260302,62772000,14:26:12.000,20260302-AP605-00940,,AP605,target_sell,sell,9973.0,1,469,submit,initial_quote,FLAT_QUOTING
20260302,62773000,14:26:13.000,20260302-AP605-00939,,AP605,target_buy,buy,9803.0,1,469,ack,,FLAT_QUOTING
20260302,62773000,14:26:13.000,20260302-AP605-00940,,AP605,target_sell,sell,9973.0,1,469,ack,,FLAT_QUOTING
20260302,62783000,14:26:23.000,20260302-AP605-00939,,AP605,target_buy,buy,9803.0,1,469,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,62783000,14:26:23.000,20260302-AP605-00940,,AP605,target_sell,sell,9973.0,1,469,cancel_requested,fair_invalid_or_session_guard,PAUSED
